"protein_id","log2FC","padj","neg_log10padj","DAP"
"Td00001aa032563_T001",-0.100735854200922,0.202623400741186,0.693310399914035,"NS"
"Td00001aa032573_T004",0.121135599706156,0.11818977528553,0.927420093075284,"NS"
"Td00001aa032581_T001",-0.21727859295054,0.00128825656683019,2.88999763506456,"NS"
"Td00001aa032582_T001",-0.190013987623133,0.27663925747899,0.558086189748328,"NS"
"Td00001aa032600_T001",0.326923640919365,0.370903366149668,0.430739225195002,"NS"
"Td00001aa032609_T002",-0.218450083378811,0.594797349617602,0.225630975336726,"NS"
"Td00001aa032610_T001",-0.164211650362885,0.792296254107791,0.101112397366562,"NS"
"Td00001aa032621_T001",0.0211228494013554,0.999986948411456,5.66826987474055e-06,"NS"
"Td00001aa032622_T001",0.132690076638835,0.745061782208458,0.127807713077599,"NS"
"Td00001aa032626_T002",-0.811818278395689,3.13189877736984e-05,4.50419228273801,"NS"
"Td00001aa032628_T001",-0.232232905381268,0.0189162492768416,1.72316497152046,"NS"
"Td00001aa032658_T002",-0.547236431808707,0.00328599290513986,2.48333337859479,"NS"
"Td00001aa032666_T001",0.0526973120376843,0.967050685961728,0.0145507626733531,"NS"
"Td00001aa032668_T001",-0.562295877799261,2.69985715370701e-05,4.56865921324766,"NS"
"Td00001aa032674_T003",0.0888081075990849,0.987161536025383,0.00561177492485952,"NS"
"Td00001aa032705_T002",-0.171104568664732,0.612452744410564,0.212927414936427,"NS"
"Td00001aa032796_T001",-0.969963345025966,8.67835523154967e-05,4.06156257684517,"NS"
"Td00001aa032805_T003",-0.308815371831887,0.00114531329350327,2.94107569845198,"NS"
"Td00001aa032807_T003",0.530783698876992,0.000164529596887249,3.78375596635458,"NS"
"Td00001aa032812_T001",0.202783075964669,0.0693724540260438,1.15881294221492,"NS"
"Td00001aa032817_T001",-0.248980804071394,0.0271465355336453,1.56628558760831,"NS"
"Td00001aa032818_T002",-0.504871909855888,0.000800365193962471,3.09671180609119,"NS"
"Td00001aa032827_T001",0.17345738891809,0.0311222100325854,1.50692957071585,"NS"
"Td00001aa032831_T002",-1.26832657607842,0.00170584981906849,2.76805920624049,"Down"
"Td00001aa032866_T001",2.83079195291855,6.91028911625296e-10,9.16050378200835,"Up"
"Td00001aa032871_T001",-0.311596714026274,0.293727239189959,0.532055776727639,"NS"
"Td00001aa032914_T001",-0.549990459814447,1.01090248238728e-10,9.99529073699432,"NS"
"Td00001aa032937_T001",-0.408830678172322,1.46717949677039e-05,4.83351675071829,"NS"
"Td00001aa032944_T001",-0.460851844986846,1.02620804128593e-06,5.98876458656972,"NS"
"Td00001aa032964_T001",0.27211486835058,0.0713160669172587,1.14681261618698,"NS"
"Td00001aa032974_T001",0.389494710561222,0.0131197917715767,1.88207305773268,"NS"
"Td00001aa032979_T001",0.055018775002059,0.539531008479621,0.267983590045769,"NS"
"Td00001aa032984_T001",-0.923385609147107,0.000415757271223405,3.38116014661936,"NS"
"Td00001aa032992_T003",-0.26260843689198,0.375407281872863,0.425497307509744,"NS"
"Td00001aa032999_T001",-0.737327053602395,0.0123792218559884,1.90730665372232,"NS"
"Td00001aa033015_T001",-1.90909988904597,4.48930691493942e-08,7.34782070270523,"Down"
"Td00001aa033030_T001",0.0644346852838621,0.911185021148036,0.0403934281807363,"NS"
"Td00001aa033036_T003",-0.229775486151356,0.18052400336838,0.743465043966882,"NS"
"Td00001aa033040_T001",-0.360971828601381,0.0220134165279629,1.65731254881,"NS"
"Td00001aa033052_T002",-1.43022397221228,1.39308037965495e-15,14.8560238243991,"Down"
"Td00001aa033081_T001",-0.094303262148494,0.50295635355609,0.298469701290383,"NS"
"Td00001aa033082_T001",0.19093842738945,0.273258255415157,0.563426708693574,"NS"
"Td00001aa033085_T001",-0.0162369861012926,0.426609247464577,0.369969734729748,"NS"
"Td00001aa033097_T001",-0.255863345521985,0.284227879916118,0.546333324368208,"NS"
"Td00001aa033115_T002",-0.185376609146937,0.347808813996091,0.45865941652145,"NS"
"Td00001aa033150_T001",0.0121966235726906,0.999041090773662,0.00041664878176657,"NS"
"Td00001aa033159_T002",1.2219150223239,1.55466984415067e-07,6.80836182534283,"Up"
"Td00001aa033168_T002",0.691362047837441,8.71456130180162e-12,11.0597544707459,"NS"
"Td00001aa033192_T001",3.10600439833267,9.84543325746028e-08,7.00676516757217,"Up"
"Td00001aa033220_T001",0.201564767359293,0.484810416166005,0.314428057911856,"NS"
"Td00001aa033248_T001",-0.323819205764302,0.14805965724598,0.829563260332391,"NS"
"Td00001aa033265_T005",0.219717503344957,0.162704884415795,0.788599409306617,"NS"
"Td00001aa033290_T002",-0.368541969315492,0.0154955085918501,1.80979416482585,"NS"
"Td00001aa033307_T001",3.62361199877895,5.09031384623909e-07,6.29325544016072,"Up"
"Td00001aa033308_T001",2.47147107764907,1.04457585509738e-12,11.9810600169053,"Up"
"Td00001aa033326_T004",-0.430091186831741,0.000824572868221471,3.08377095934251,"NS"
"Td00001aa033328_T003",-0.353120631542732,0.00099390232986702,3.00265629134102,"NS"
"Td00001aa033337_T001",0.59705815000699,0.000532554997833753,3.27363553526512,"NS"
"Td00001aa033340_T001",-0.449581145412727,9.09398196352181e-11,10.0412459114846,"NS"
"Td00001aa033379_T001",0.011807336466958,0.936082479169859,0.0286858834518345,"NS"
"Td00001aa033405_T001",1.180931273158,0.00397482894998015,2.40068155573157,"Up"
"Td00001aa033427_T001",-0.745121563126643,0.000228873742086362,3.64040402961085,"NS"
"Td00001aa033446_T004",-0.395793302674422,6.70101452402506e-06,5.17385944075725,"NS"
"Td00001aa033459_T002",-0.358311071322311,0.000333189602058437,3.47730856020374,"NS"
"Td00001aa033486_T001",-0.0621902166984071,0.904860465978714,0.0434183860186263,"NS"
"Td00001aa033495_T001",-0.27827064576091,0.0293571927848338,1.5322854751982,"NS"
"Td00001aa033537_T002",0.336512400071325,0.66851337997417,0.174889896119575,"NS"
"Td00001aa033544_T001",-0.519873954240508,0.0056075405320558,2.25122757859483,"NS"
"Td00001aa033551_T002",-0.106528929949641,0.787030327556439,0.1040085321433,"NS"
"Td00001aa033573_T001",-0.0238472736501235,0.711852198910847,0.147610169088907,"NS"
"Td00001aa033616_T002",1.01024012956413,1.9882547684638e-06,5.70152796729843,"Up"
"Td00001aa033621_T001",0.863342506129636,0.212617469324003,0.672401055337982,"NS"
"Td00001aa033634_T001",-1.47350316131351,1.53111385118635e-08,7.81499251465535,"Down"
"Td00001aa033636_T001",0.496784978673581,0.0166367804378906,1.77893071490489,"NS"
"Td00001aa033656_T002",0.323258339944395,0.208611162735307,0.680662456289934,"NS"
"Td00001aa033660_T001",0.868837782093898,8.41755585148149e-06,5.07481399333491,"NS"
"Td00001aa033666_T001",-0.220604334620115,0.0014204837458431,2.84756373141027,"NS"
"Td00001aa033701_T001",-0.610293839718212,0.000392544455323951,3.40611115265476,"NS"
"Td00001aa033703_T002",-0.507038328728251,2.39562086283684e-07,6.62058191341407,"NS"
"Td00001aa033730_T001",0.172057383212661,0.987944204312702,0.00526758217690386,"NS"
"Td00001aa033737_T002",-0.102555276377853,0.7006971018207,0.154469678804242,"NS"
"Td00001aa033745_T001",-0.492393504860985,1.02557302219796e-05,4.98903341183526,"NS"
"Td00001aa033758_T001",-0.66334794449318,0.000387442690725284,3.41179252784783,"NS"
"Td00001aa033760_T001",2.26760181332722,5.10057795231861e-09,8.29238061070959,"Up"
"Td00001aa033769_T002",0.600506439056769,6.55229263104673e-06,5.18360671484793,"NS"
"Td00001aa033778_T001",0.045782584679558,0.239818855748206,0.620116673507972,"NS"
"Td00001aa033786_T005",-0.563899397892164,0.00222673356103478,2.65233174519986,"NS"
"Td00001aa033787_T001",-0.0873819233672584,0.85367616164174,0.0687068458033442,"NS"
"Td00001aa033790_T003",-0.498055056873762,9.51892673745177e-05,4.02141201572041,"NS"
"Td00001aa033798_T002",-0.501258891520441,0.537577009778296,0.269559312759145,"NS"
"Td00001aa033806_T004",-0.173075671005783,0.108333534156386,0.965237088667594,"NS"
"Td00001aa033828_T004",-0.499274240334523,0.0477859394754534,1.32069987130649,"NS"
"Td00001aa033840_T001",0.0558715742598675,0.328154392748285,0.483921777804828,"NS"
"Td00001aa033841_T002",-0.339008970614127,0.000488643660880965,3.31100773091041,"NS"
"Td00001aa033844_T002",0.728692003209842,0.88816030148767,0.0515086425901179,"NS"
"Td00001aa033846_T002",-0.25019084041801,0.425736785875016,0.370858822897069,"NS"
"Td00001aa033857_T001",-0.53903689199321,0.0473362156429163,1.32480646527247,"NS"
"Td00001aa033861_T001",-0.351732576638592,0.732744191453151,0.135047615577815,"NS"
"Td00001aa033877_T001",-0.600903729177885,0.00760748976782766,2.11875862310111,"NS"
"Td00001aa033878_T002",-0.207537717496796,0.0180784860957912,1.74283794044097,"NS"
"Td00001aa033917_T002",-0.246407773490302,0.496260508961054,0.30429028338153,"NS"
"Td00001aa033955_T003",1.24461471177476,4.16266608981998e-10,9.3806284248482,"Up"
"Td00001aa033973_T001",-0.152745854359246,0.61383644064594,0.211947333073173,"NS"
"Td00001aa034004_T001",0.000574115261080621,0.769454971401756,0.113816790054639,"NS"
"Td00001aa034013_T001",0.42893675238716,2.35252374804605e-05,4.62846598380153,"NS"
"Td00001aa034025_T003",-0.464650207728252,3.87747225681672e-06,5.41145130086562,"NS"
"Td00001aa034031_T003",-0.727866363386561,5.96983570205274e-07,6.22403762107729,"NS"
"Td00001aa034067_T003",-0.482007415942527,0.307025503939202,0.512825547128642,"NS"
"Td00001aa034069_T001",-0.350535595349036,0.000609642846145675,3.21492451806161,"NS"
"Td00001aa034081_T002",0.239924554660664,0.222961206216924,0.651770694761485,"NS"
"Td00001aa034130_T002",-0.511874909455043,3.34308477334317e-05,4.47585261050634,"NS"
"Td00001aa034131_T002",0.37632943017929,3.46216276275202e-06,5.46065251898417,"NS"
"Td00001aa034147_T001",-0.22972724038261,0.485520605626112,0.313792333789309,"NS"
"Td00001aa034166_T003",1.01253704157441,0.0166016714321075,1.77984818562266,"Up"
"Td00001aa034170_T003",0.235945810170029,0.0122735934398248,1.91102826672628,"NS"
"Td00001aa034176_T001",-0.268223866521,0.379333363137985,0.4209789585376,"NS"
"Td00001aa034177_T002",0.187699628164117,0.438672008722014,0.357860076662775,"NS"
"Td00001aa034202_T001",-0.23505067735149,0.338898284013339,0.469930630175382,"NS"
"Td00001aa034214_T001",-0.355676017596897,9.04279841929206e-05,4.04369715027844,"NS"
"Td00001aa034231_T002",-0.898992720673256,0.271748860709837,0.565832267990401,"NS"
"Td00001aa034235_T001",0.0450452845074589,0.945157589934665,0.0244957737838205,"NS"
"Td00001aa034236_T003",-0.650605098181947,0.000802285714353228,3.09567094085596,"NS"
"Td00001aa034241_T001",-0.00860902586458196,0.971992087121824,0.0123372706018283,"NS"
"Td00001aa034252_T001",0.0748138174262847,0.998925877704829,0.000466736096404133,"NS"
"Td00001aa034276_T002",-0.949535808734807,2.61825098599362e-12,11.5819887242454,"NS"
"Td00001aa034278_T001",-0.244155001131314,0.799940819937595,0.0969421411645889,"NS"
"Td00001aa034279_T001",0.466462629995649,7.9379960368297e-05,4.1002891222572,"NS"
"Td00001aa034292_T002",-0.234321819123991,0.690098234377526,0.161089083738877,"NS"
"Td00001aa034293_T002",0.0884458967796174,0.888760036772752,0.0512154817441354,"NS"
"Td00001aa034304_T003",-0.166390628587419,0.854297669366226,0.0683907784465523,"NS"
"Td00001aa034312_T002",-0.667074775966188,0.000565143957230731,3.24784091170706,"NS"
"Td00001aa034348_T001",-0.23870363084188,0.0485165911435687,1.31410972098654,"NS"
"Td00001aa034368_T001",-0.38008787127475,0.897355200069855,0.0470356161581008,"NS"
"Td00001aa034416_T001",-0.823613822897417,2.12726541376294e-08,7.67217832084408,"NS"
"Td00001aa034417_T002",-0.523509645575058,0.000408419729435147,3.3888932867177,"NS"
"Td00001aa034418_T002",-1.65842984483663,4.62317686602501e-11,10.3350594917081,"Down"
"Td00001aa034419_T001",0.54289646479521,8.93097806524537e-06,5.0491009772728,"NS"
"Td00001aa034420_T001",-0.839631745334249,9.38781377578472e-05,4.02743553400221,"NS"
"Td00001aa034421_T001",-1.21292905616183,1.17390733498485e-05,4.9303661837469,"Down"
"Td00001aa034422_T001",0.0710477678284213,0.999999735773856,1.1475197141037e-07,"NS"
"Td00001aa034430_T001",-0.391299837863575,0.00917337689772316,2.03747076268571,"NS"
"Td00001aa034470_T001",-0.167571194102295,0.543986382144627,0.264411972054521,"NS"
"Td00001aa034489_T002",-0.0676180951187507,0.496698779110603,0.303906907502622,"NS"
"Td00001aa034494_T001",0.194928201254863,0.809437600302515,0.0918166254638245,"NS"
"Td00001aa034498_T002",0.964562384478522,0.00687700253407708,2.16260081562664,"NS"
"Td00001aa034501_T001",1.08518546222718,0.00409502298092083,2.38774365667301,"Up"
"Td00001aa034552_T002",0.326497521428137,5.23799814184632e-06,5.28083465997456,"NS"
"Td00001aa034557_T001",0.230626715473892,0.0244840276296246,1.6111171390819,"NS"
"Td00001aa034563_T002",0.0273027079458939,0.971387426673732,0.0126075221946244,"NS"
"Td00001aa034575_T002",-1.06938252105601,1.26228377236592e-06,5.8988430009407,"Down"
"Td00001aa034578_T001",-1.12864989204857,0.0810954236909853,1.09100365283976,"NS"
"Td00001aa034596_T004",0.226100698252135,0.0015313847187274,2.81491569092726,"NS"
"Td00001aa034614_T001",-0.364982719517892,0.461161039984324,0.336147390090542,"NS"
"Td00001aa034653_T003",-0.112244455527671,0.148307446068229,0.828837043812055,"NS"
"Td00001aa034678_T002",0.0545485600338539,0.456408041493382,0.34064671231378,"NS"
"Td00001aa034679_T001",-0.241718225363587,0.00441881081051077,2.3546945921716,"NS"
"Td00001aa034717_T001",-0.417054054921171,0.490578090180838,0.309291851820708,"NS"
"Td00001aa034718_T001",0.109077262131062,0.999195810850852,0.000349395418721522,"NS"
"Td00001aa034733_T001",0.366436836282983,0.268654948225272,0.570805155962066,"NS"
"Td00001aa034766_T001",0.2842321269509,0.990220493222663,0.00426808991988336,"NS"
"Td00001aa034793_T001",-1.72946179210121,8.20262834088927e-13,12.0860469657814,"Down"
"Td00001aa034795_T003",0.458979586291754,3.96927689394266e-06,5.40128860396085,"NS"
"Td00001aa034869_T002",-0.137010718558714,0.000413630171317195,3.38338779013011,"NS"
"Td00001aa034885_T001",-0.468396303616851,9.62160836775278e-05,4.01675232433902,"NS"
"Td00001aa034925_T001",-0.413384833535426,0.00104494107571549,2.98090819875209,"NS"
"Td00001aa034965_T002",0.758106143847042,0.00514569337550783,2.2885560963403,"NS"
"Td00001aa034978_T001",0.259284438784741,0.0899385727804364,1.04605400845697,"NS"
"Td00001aa035008_T001",-0.18528165368082,0.621367117598176,0.206651733095076,"NS"
"Td00001aa035012_T003",-0.371064413699799,0.000185574196500465,3.73148241118034,"NS"
"Td00001aa035018_T001",0.00767491585536023,0.798546848219187,0.0976996000937476,"NS"
"Td00001aa035022_T003",0.202396545220774,0.18339039846038,0.736623405878821,"NS"
"Td00001aa035028_T001",-0.180299104190148,0.24699012090721,0.607320417271865,"NS"
"Td00001aa035075_T003",-0.0553274111924677,0.997280945848561,0.00118247855510084,"NS"
"Td00001aa035076_T001",0.0457995145383581,0.988468099352272,0.00503734202945234,"NS"
"Td00001aa035107_T002",0.0362612096573098,0.96827803890116,0.0139999180818839,"NS"
"Td00001aa035115_T001",-0.363939490562384,0.94145986982697,0.026198187260853,"NS"
"Td00001aa035122_T001",-0.501765385566434,0.000130852759016658,3.8832171158741,"NS"
"Td00001aa035133_T001",-0.255567916336434,0.631497102828885,0.199628637552537,"NS"
"Td00001aa035140_T002",0.0750121136945575,0.649016824335629,0.187744044923176,"NS"
"Td00001aa035144_T003",-0.60219236198976,1.65772108603912e-07,6.78048853831155,"NS"
"Td00001aa035146_T002",0.0308280751344834,0.993690120631895,0.00274902795828162,"NS"
"Td00001aa035148_T001",0.164831553060956,0.917891965142129,0.0372084317657202,"NS"
"Td00001aa035153_T001",-0.147107193283014,0.248607338071839,0.604486056558921,"NS"
"Td00001aa035162_T001",-0.599144277323683,0.0194287572762845,1.71155497733704,"NS"
"Td00001aa035177_T001",-0.0562582658433597,0.83140394329323,0.0801879199952733,"NS"
"Td00001aa035181_T001",-0.760957436428897,6.29043634547165e-07,6.20131922802725,"NS"
"Td00001aa035184_T001",-0.798086548167095,1.73064636172813e-10,9.76179166629012,"NS"
"Td00001aa035185_T002",-0.428502451234965,7.64386828072652e-07,6.11668680532274,"NS"
"Td00001aa035195_T001",-0.370639594732234,0.0279699987541359,1.5533075529732,"NS"
"Td00001aa035198_T002",-1.29920313909751,2.30298554167135e-11,10.6377087885629,"Down"
"Td00001aa035210_T002",-0.0845540433633958,0.999999934487468,2.84517321036945e-08,"NS"
"Td00001aa035238_T002",-0.387271232410347,0.00805320139024485,2.0940314401627,"NS"
"Td00001aa035248_T003",0.194680757977745,0.999999939225153,2.63941817045574e-08,"NS"
"Td00001aa035290_T001",-0.342709185824253,0.965370018029763,0.0153061934046565,"NS"
"Td00001aa035292_T001",-0.265517708985978,0.00173466041980572,2.76078553080905,"NS"
"Td00001aa035294_T001",-0.972765781466156,0.000844919654637865,3.07318458715258,"NS"
"Td00001aa035331_T001",-0.441940574004348,0.242058005598579,0.61608054933876,"NS"
"Td00001aa035332_T001",0.0734201474165224,0.793434663500634,0.100488830030003,"NS"
"Td00001aa035337_T002",0.384389261216122,0.004659462029976,2.3316642229881,"NS"
"Td00001aa035346_T001",0.239944239522119,0.266295256712176,0.574636569205348,"NS"
"Td00001aa035347_T003",0.48637035732059,0.238384048288514,0.622722809217282,"NS"
"Td00001aa035371_T003",-0.567033587275922,4.90523651568017e-08,7.30934004741178,"NS"
"Td00001aa035373_T001",-0.408963970100252,0.00180778150722762,2.74285406055284,"NS"
"Td00001aa035375_T002",-0.952938083152363,1.54852269891491e-06,5.81008242418434,"NS"
"Td00001aa035379_T002",1.9720120328064,2.11766267770237e-15,14.6741432174484,"Up"
"Td00001aa035386_T001",0.768205422872284,6.09044000558131e-07,6.21535133050455,"NS"
"Td00001aa035407_T001",0.0847044615671693,0.64640517054019,0.189495178334813,"NS"
"Td00001aa035427_T001",-1.76220575850997,2.2337714276538e-12,11.6509612684573,"Down"
"Td00001aa035431_T001",-0.109386769380691,0.929625162565216,0.0316921295585998,"NS"
"Td00001aa035459_T004",-1.03346214976489,2.29859588172443e-08,7.63853737573558,"Down"
"Td00001aa035464_T001",-0.0308079046711225,0.870895089874766,0.0600341580033839,"NS"
"Td00001aa035476_T005",0.0257467299842969,0.984297771574693,0.00687349812492066,"NS"
"Td00001aa035481_T002",-0.834619763888933,2.28746624526552e-05,4.64064530583117,"NS"
"Td00001aa035492_T002",-0.16956758733986,0.807587743810215,0.0928102806595308,"NS"
"Td00001aa035503_T001",-0.256282457716873,0.327353917282794,0.484982457723129,"NS"
"Td00001aa035507_T001",-0.267774099701827,0.587619782599973,0.230903591831091,"NS"
"Td00001aa035527_T002",-0.295934255822629,0.0692835038856252,1.15937015679163,"NS"
"Td00001aa035639_T001",-0.223276880749941,0.0197216638171369,1.70505644861793,"NS"
"Td00001aa035643_T002",-0.552713941018513,5.73815582312881e-07,6.24122766239777,"NS"
"Td00001aa035658_T002",-0.459200512100988,3.01765070830305e-05,4.52033103104007,"NS"
"Td00001aa035659_T001",0.31539858816261,0.0235865963458465,1.62733472528086,"NS"
"Td00001aa035684_T001",-0.481881251884328,0.0148743011855504,1.82756342885242,"NS"
"Td00001aa035724_T002",0.199604161040011,0.995895584988694,0.00178619294212328,"NS"
"Td00001aa035731_T002",0.0621505749584265,0.994376520257308,0.00244913903563571,"NS"
"Td00001aa035741_T001",0.559675739144509,0.00574733728256128,2.24053331554126,"NS"
"Td00001aa035785_T001",-0.171056601953337,0.00575373560353144,2.24005009874836,"NS"
"Td00001aa035809_T004",0.515925418750586,2.56670559753101e-06,5.59062394227523,"NS"
"Td00001aa035827_T001",-1.1201373185706,1.75272470090746e-05,4.75628629284285,"Down"
"Td00001aa035840_T001",-0.418786813667403,0.114629954026297,0.940701881770848,"NS"
"Td00001aa035841_T003",-0.896763642428416,8.74495456157818e-12,11.0582424427556,"NS"
"Td00001aa035848_T003",-0.349427685975623,0.0102424106107163,1.98959781760592,"NS"
"Td00001aa035875_T001",0.309961924043252,0.0240052072983433,1.61969453930374,"NS"
"Td00001aa035902_T001",-0.378192507202251,0.712791874046851,0.147037259976693,"NS"
"Td00001aa035906_T001",0.359094731080493,0.247860511927245,0.605792657653778,"NS"
"Td00001aa035935_T002",-1.35709569183588,3.5846287219423e-11,10.4455558197345,"Down"
"Td00001aa035947_T002",-0.341415699891812,0.00672861570895391,2.17207427482512,"NS"
"Td00001aa035990_T002",-0.0120709812783477,0.208241780439536,0.681432131722868,"NS"
"Td00001aa036043_T002",-1.50856170526555,5.27257522599333e-11,10.2779772152868,"Down"
"Td00001aa036052_T001",-0.380192177064013,0.000190097103962038,3.72102449935174,"NS"
"Td00001aa036065_T001",0.176241169639747,0.516833568125755,0.286649286850549,"NS"
"Td00001aa036075_T001",0.245891633899555,0.0366703731949275,1.43568467019557,"NS"
"Td00001aa036082_T001",-0.293087915470911,0.0336595506478479,1.47289168611607,"NS"
"Td00001aa036091_T001",-0.0127495439489614,0.986105125182478,0.00607678399083911,"NS"
"Td00001aa036094_T001",0.577397215913594,0.030481952723327,1.5159572148324,"NS"
"Td00001aa036100_T001",-1.31803576676539,0.0063926190135975,2.1943211778159,"Down"
"Td00001aa036101_T001",0.221466163125958,0.286978591762003,0.542150499873711,"NS"
"Td00001aa036102_T001",0.513989879155161,1.89071797175092e-09,8.72337324770015,"NS"
"Td00001aa036137_T005",-0.273985846113156,0.157095317303347,0.803836760215447,"NS"
"Td00001aa036151_T001",-0.172938455852071,0.0134061294250738,1.87269659216861,"NS"
"Td00001aa036173_T001",-0.227089875185428,0.286716553011249,0.542547233199583,"NS"
"Td00001aa036202_T001",-0.0527041518436888,0.999932344747261,2.93832969148583e-05,"NS"
"Td00001aa036207_T001",-0.309100242550231,0.00255129725687499,2.59323893790156,"NS"
"Td00001aa036214_T001",-0.426961921984165,0.0327533265839547,1.4847445844146,"NS"
"Td00001aa036222_T002",1.27991490194617,3.87202202146877e-10,9.41206218138039,"Up"
"Td00001aa036235_T004",-0.461114121834896,6.78661465038068e-05,4.16834680971003,"NS"
"Td00001aa036240_T001",-0.296687729977729,0.0265914090863449,1.57525864867032,"NS"
"Td00001aa036242_T002",-0.402522596094421,0.00302838261466638,2.51878925567764,"NS"
"Td00001aa036252_T001",0.0652345609680941,0.99997239715037,1.19879307305898e-05,"NS"
"Td00001aa036256_T001",-0.795615047214586,1.68426663613419e-07,6.77358915426437,"NS"
"Td00001aa036262_T002",-0.144505594543693,0.770878275399946,0.113014193279308,"NS"
"Td00001aa036277_T001",0.0625453488503143,0.999210880221512,0.000342845656300351,"NS"
"Td00001aa036296_T001",0.0577347975504222,0.801931075829678,0.0958629567447107,"NS"
"Td00001aa036311_T001",-0.144010647215133,0.669750108924427,0.174087207088512,"NS"
"Td00001aa036313_T001",0.127196572659253,0.840766167737277,0.0753247725514507,"NS"
"Td00001aa036338_T001",-0.364736008305812,0.0145784593850696,1.83628836874199,"NS"
"Td00001aa036339_T001",-0.822762775439721,3.96881478943867e-06,5.40133916760873,"NS"
"Td00001aa036342_T001",-0.388941960721372,0.664018710662754,0.177819682946591,"NS"
"Td00001aa036390_T002",-0.713141334442396,2.9345972547552e-12,11.5324514930669,"NS"
"Td00001aa036402_T002",0.0964737578327708,0.97481446410513,0.0110780354634723,"NS"
"Td00001aa036405_T001",-0.87184779566157,5.2218356429035e-09,8.28217680170177,"NS"
"Td00001aa036449_T001",0.190172140468633,0.826842393596501,0.082577264467305,"NS"
"Td00001aa036498_T001",0.237346100834139,0.026813196097841,1.5716514155984,"NS"
"Td00001aa036507_T001",1.51923282990318,7.9037368516393e-05,4.10216752765416,"Up"
"Td00001aa036512_T001",-0.861852605674116,6.39729801646141e-08,7.19400341731589,"NS"
"Td00001aa036562_T002",0.0912745914640193,0.31035875866394,0.508135993839907,"NS"
"Td00001aa036615_T002",-0.354841447743332,0.0331090328937396,1.4800535046918,"NS"
"Td00001aa036635_T002",0.471532954429059,0.00144364459831241,2.84053970980607,"NS"
"Td00001aa036672_T004",-0.134538351137632,0.000355665102606245,3.44895874512922,"NS"
"Td00001aa036678_T001",-0.0262542823824217,0.995590114892835,0.00191942410523568,"NS"
"Td00001aa036680_T002",0.333424808052204,0.00523298009914658,2.28125091686501,"NS"
"Td00001aa036681_T002",-0.706165796589552,0.00610606329256665,2.21423869832265,"NS"
"Td00001aa036691_T001",0.149370272773912,0.999287460066448,0.000309562462187504,"NS"
"Td00001aa036741_T001",-0.326371713266436,0.00076722571371315,3.11507685013276,"NS"
"Td00001aa036782_T001",-0.0729804100885811,0.987912814835474,0.00528138102633409,"NS"
"Td00001aa036791_T002",-0.367534447201047,0.00680356307485764,2.16726358457611,"NS"
"Td00001aa036796_T001",-0.284045306248,0.0460266050864031,1.3369910574027,"NS"
"Td00001aa036836_T001",1.40337379976748,3.77666827270364e-05,4.42289116017149,"Up"
"Td00001aa036841_T002",-0.575420505751236,8.0632908435817e-10,9.09348767487948,"NS"
"Td00001aa036843_T002",-0.470861786283217,0.0313496504065605,1.50376729781088,"NS"
"Td00001aa036894_T001",-0.285124191650941,0.453360147366955,0.343556659196971,"NS"
"Td00001aa036925_T001",-0.015376195750219,1,0,"NS"
"Td00001aa036966_T002",-0.0248581014235526,0.128491659916535,0.891125060424316,"NS"
"Td00001aa036970_T001",-0.28561330800829,0.0133897863776265,1.87322635172273,"NS"
"Td00001aa036971_T001",0.0713840738701402,0.999999920301587,3.46125823530652e-08,"NS"
"Td00001aa036987_T001",-0.376504568221468,0.195150555765303,0.709630207562539,"NS"
"Td00001aa037066_T002",0.237079111238306,0.148721067957474,0.827627504581151,"NS"
"Td00001aa037076_T001",-0.222740946862415,0.0274157545653888,1.56199979650402,"NS"
"Td00001aa037077_T003",0.26929185713356,0.579479620406906,0.23696183304026,"NS"
"Td00001aa037089_T001",0.19915971213771,0.267710967020907,0.572333837183993,"NS"
"Td00001aa037112_T004",-0.387226754810706,1.58149755595465e-06,5.80093147490616,"NS"
"Td00001aa037174_T001",0.444147072029787,0.00856985485346743,2.06702653360445,"NS"
"Td00001aa037183_T001",-0.305744381121826,0.00342974481444892,2.46473819185213,"NS"
"Td00001aa037211_T001",-0.0694865891836374,0.999204868738051,0.000345458480079736,"NS"
"Td00001aa037222_T001",-0.546910969635027,0.133215913580016,0.875443892529252,"NS"
"Td00001aa037225_T001",-0.382492081402583,0.0314165441642346,1.50284158928164,"NS"
"Td00001aa037227_T002",0.0138348086590108,0.997417772483582,0.00112289757466094,"NS"
"Td00001aa037236_T003",-0.753999679043289,5.91220995138687e-05,4.22825015189507,"NS"
"Td00001aa037247_T003",-0.4740269267358,1.18298244218735e-05,4.92702170111825,"NS"
"Td00001aa037250_T002",-0.197408008101469,0.968791486329611,0.0137696863971233,"NS"
"Td00001aa037271_T001",-0.32174778915933,0.00113583465772135,2.94468488382345,"NS"
"Td00001aa037279_T002",1.94483175247498,6.99953885140314e-22,21.1549305715412,"Up"
"Td00001aa037301_T003",-1.16436840890247,9.07938935294671e-08,7.04194335958064,"Down"
"Td00001aa037305_T002",-1.09190221731504,0.024983645120686,1.60234419765484,"Down"
"Td00001aa037313_T004",0.221030380752233,4.92325307582915e-06,5.30774783909802,"NS"
"Td00001aa037317_T001",-0.301178802746283,6.31698156632283e-09,8.19949039042492,"NS"
"Td00001aa037324_T001",-0.106909953254681,0.779466318295775,0.108202646471706,"NS"
"Td00001aa037326_T002",-0.64895884749869,2.90203069689998e-08,7.5372979980238,"NS"
